id,lat,lon,name,street,zip_code,city
272437495,52.5097063,13.378099,S+U Potsdamer Platz,,,
273176511,52.5028753,13.3490711,Schillstraße,,,
273176591,52.5027486,13.3499726,Schillstraße,,,
273819998,52.4621056,13.3391804,Lauenburger Platz,,,
273829784,52.4614881,13.3394208,Lauenburger Platz,,,
273830299,52.4614806,13.3451502,Auguste-Viktoria-Klinikum Süd,,,
273831234,52.4641741,13.339052,Knausplatz,,,
273831440,52.4646077,13.3394034,Knausplatz,,,
273831924,52.4644347,13.3385517,Knausplatz,,,
274109535,52.4794912,13.3608141,Torgauer Straße,,,
274109536,52.4791884,13.3620193,Torgauer Straße,,,
274113448,52.4812324,13.3614862,Leuthener Straße,,,
274113454,52.4834342,13.3615311,Gustav-Müller-Platz,,,
274113455,52.4838534,13.3613521,Gustav-Müller-Platz,,,
274113456,52.4863599,13.3608059,S Julius-Leber-Brücke,,,
274113458,52.4859845,13.3611154,S Julius-Leber-Brücke,,,
274115099,52.4850213,13.3651679,Hohenfriedbergstraße,,,
274115102,52.4849942,13.3675072,Kesselsdorfstraße,,,
274115104,52.4851741,13.3682465,Kesselsdorfstraße,,,
274115105,52.4814484,13.3605631,Leuthener Straße,,,
274280680,52.4693289,13.4415748,S+U Neukölln,,,
275384821,52.4391675,13.5928081,Krankenhaus Köpenick/Südseite,,,
275422713,52.4957652,13.3664991,Dennewitzplatz,,,
275541053,52.6644164,13.5251411,Holbeinstraße,,,
276772755,52.5349438,13.1984324,S+U Rathaus Spandau,,,
277023067,52.5088693,13.3335389,Hertzallee,,,
277023071,52.5092342,13.3320918,Hertzallee,,,
277023078,52.5037084,13.3301968,U Kurfürstendamm,,,
277023088,52.5010424,13.3310665,Friedrich-Hollaender-Platz,,,
277023089,52.5005676,13.3303367,Friedrich-Hollaender-Platz,,,
277023090,52.5002127,13.3259439,Lietzenburger Straße/Uhlandstraße,,,
277023091,52.4999127,13.3253153,Lietzenburger Straße/Uhlandstraße,,,
277023092,52.4973209,13.3241287,Pariser Straße,,,
277023093,52.4977572,13.3245243,Pariser Straße,,,
277023094,52.4931544,13.3233675,U Hohenzollernplatz,,,
277023095,52.4933302,13.3237034,U Hohenzollernplatz,,,
277023104,52.4912607,13.3230265,Güntzelstraße/Uhlandstraße,,,
277023105,52.4918118,13.3234162,Güntzelstraße/Uhlandstraße,,,
277023106,52.4889282,13.3226545,Fechnerstraße,,,
277023107,52.4898677,13.3230283,Fechnerstraße,,,
277023116,52.4819058,13.3163121,Brabanter Platz,,,
277023117,52.48178,13.3152397,Brabanter Platz,,,
277023118,52.4802198,13.3121728,S+U Heidelberger Platz,,,
277023119,52.4797286,13.3118305,S+U Heidelberger Platz,,,
277023120,52.4783762,13.3088192,Mecklenburgische Straße/Binger Straße,,,
277023122,52.4754133,13.303408,Rudolf-Mosse-Platz,,,
277023123,52.4753415,13.3037881,Rudolf-Mosse-Platz,,,
277023136,52.4734511,13.298353,Zoppoter Straße,,,
277023147,52.4731847,13.2994032,Zoppoter Straße,,,
277023162,52.4743852,13.2940586,Schmargendorf Kirche,,,
277023164,52.4738893,13.2949167,Schmargendorf Kirche,,,
277025537,52.4754466,13.2907063,Berkaer Straße/Breite Straße,,,
277025539,52.4750406,13.2906955,Berkaer Straße/Breite Straße,,,
277025541,52.4770488,13.288403,Rathaus Schmargendorf,,,
277025543,52.4773538,13.2878146,Rathaus Schmargendorf,,,
277025555,52.4792169,13.2855916,Elsterplatz,,,
277025557,52.479147,13.2858954,Elsterplatz,,,
277025559,52.4794145,13.2847034,Elsterplatz,,,
277025561,52.4763224,13.2818069,Roseneck,,,
277346324,52.5176944,13.6738254,S Hoppegarten,,,
280524861,52.5384117,13.7007858,Umspannwerk,,,
280946151,52.4727714,13.4283247,U Leinestraße,,,
281388644,52.5104014,13.4989849,S+U Lichtenberg,,,
282815815,52.5112355,13.460475,Boxhagener Platz,,,
282815816,52.5112007,13.4599363,Boxhagener Platz,,,
283383080,52.4716939,13.5590559,Köpenicker Straße/Innovationspark,,,
283444057,52.5243736,13.3337569,Ottostraße,,,
283444937,52.5248662,13.3352473,Ottostraße,,,
283573093,52.5158409,13.4977702,Freiaplatz,,,
283573321,52.5160412,13.4988073,Freiaplatz,,,
285296447,52.5789387,13.244003,Scharfenberg,,,
285945519,52.5155186,13.4986624,Freiaplatz,,,
287734022,52.5483685,13.1948241,Windmühlenberg,,,
288304528,52.5511582,13.5487624,S Raoul-Wallenberg-Straße,,,
288728803,52.4992472,13.4656563,Markgrafendamm,,,
288905899,52.5023568,13.3417324,U Wittenbergplatz,,,
289121559,52.4666145,13.4641736,Planetenstraße,,,
289121576,52.4671063,13.464675,Planetenstraße,,,
294715387,52.4304355,13.1610684,Zum Heckeshorn,,,
295525827,52.500778,13.4620723,Persiusstraße,,,
295525828,52.5009645,13.461767,Persiusstraße,,,
295831527,52.5628714,13.3659939,U Franz-Neumann-Platz,,,
296094695,52.5055178,13.4318395,Audre-Lorde-Straße,,,
296094887,52.505859,13.4319102,Audre-Lorde-Straße,,,
296095058,52.5072959,13.4286162,Bethaniendamm,,,
296095562,52.5045527,13.4345432,Eisenbahnstraße,,,
296095564,52.5043971,13.4353104,Eisenbahnstraße,,,
296095755,52.5070699,13.4286892,Bethaniendamm,,,
296095954,52.5055406,13.4322489,Audre-Lorde-Straße,,,
296245482,52.47532,13.3396878,Hähnelstraße,,,
296914599,52.4107699,13.3086275,S Lichterfelde Süd,,,
297218589,52.5057751,13.3249938,Uhlandstraße/Kantstraße,,,
297218647,52.5059519,13.3220305,Savignyplatz,,,
297218709,52.5056786,13.3227332,Savignyplatz,,,
297219334,52.5061732,13.3179724,Schlüterstraße,,,
297219393,52.5059813,13.3172005,Schlüterstraße,,,
297219791,52.5063747,13.3143528,Kantstraße/Leibnizstraße,,,
297219820,52.5061906,13.3134805,Kantstraße/Leibnizstraße,,,
297219894,52.5065213,13.3137792,Kantstraße/Leibnizstraße,,,
297220032,52.5059971,13.3139975,Kantstraße/Leibnizstraße,,,
297222096,52.5090834,13.3142191,Goethestraße,,,
297222110,52.5086678,13.3143865,Goethestraße,,,
297230912,52.5067577,13.3068677,U Wilmersdorfer Straße,,,
297231079,52.5066445,13.3063322,U Wilmersdorfer Straße,,,
297687719,52.5055206,13.4316986,Audre-Lorde-Straße,,,
298072615,52.3885365,13.3008597,Bahnhof,,,
298073911,52.3962282,13.3051069,Sigridshorst,,,
298151283,52.3998094,13.2503588,Havelstraße,,,
298270257,52.4780519,13.3438119,S+U Innsbrucker Platz,,,
298771384,52.4579363,13.2944446,Edwin-Redslob-Straße,,,
298771407,52.4580009,13.2953797,Edwin-Redslob-Straße,,,
300137877,52.471851,13.3354196,Breslauer Platz,,,
301151200,52.5443549,13.355267,Luxemburger Straße,,,
304039493,52.3854434,13.110907,Kleine Straße,,,
304296307,52.5096732,13.6059198,Gielsdorfer Straße,,,
304296351,52.5092585,13.608973,Neuenhagener Straße,,,
306988646,52.4298598,13.3333109,Amalienstraße,,,
306988852,52.4301468,13.3335893,Amalienstraße,,,
306989797,52.4321256,13.3382475,Kaiser-Wilhelm-Straße/Seydlitzstraße,,,
306989988,52.4316748,13.3379174,Kaiser-Wilhelm-Straße/Seydlitzstraße,,,
307798730,52.3394455,13.2506627,"Sputendorf, Abzweig",,,
307798732,52.3400802,13.2511943,"Sputendorf, Abzweig",,,
307798734,52.3446146,13.2640384,Sputendorfer Chaussee,,,
307798737,52.3445344,13.2641753,Sputendorfer Chaussee,,,
307802169,52.3503495,13.2740849,"Neubeeren, Dorf",,,
307802173,52.3492145,13.2751676,"Neubeeren, Dorf",,,
307813072,52.3748296,13.2634822,Ruhlsdorf,,,
307816025,52.3776284,13.2599597,Mühlenbergstraße,,,
308711401,52.529191,13.5649889,Cecilienstraße/Blumberger Damm,,,
309751773,52.4231047,13.3572849,Marchandstraße,,,
309751775,52.4232664,13.3574974,Marchandstraße,,,
309751776,52.4205803,13.3585495,Friedrichrodaer Straße,,,
309751777,52.4204306,13.3589203,Friedrichrodaer Straße,,,
309883268,52.3936829,13.2105918,Waldschänke,,,
309963444,52.38892,13.129835,Steinstücken,,,
309963448,52.3891759,13.1299287,Steinstücken,,,
310244882,52.3963685,13.2439736,Iserstraße/Gesundheitszentrum,,,
310244884,52.3962699,13.243859,Iserstraße/Gesundheitszentrum,,,
310244887,52.3959993,13.2408244,Feuerwehr,,,
310621725,52.396559,13.0944385,Spindelstraße,,,
310621729,52.3963994,13.0942009,Spindelstraße,,,
313330278,52.3783111,13.1768049,Stolper Weg,,,
313543073,52.4243927,13.327877,Oberhofer Platz,,,
313543118,52.4246244,13.328823,Oberhofer Platz,,,
315122082,52.6353701,13.1983771,Fontaneschule,,,
316623410,52.590617,13.2829535,U Alt-Tegel,,,
316623847,52.5903471,13.2828153,U Alt-Tegel,,,
316623850,52.590282,13.2826625,U Alt-Tegel,,,
316636156,52.605353,13.2914615,Dohnensteig,,,
316837864,52.4846919,13.6284925,Mahlsdorfer Allee,,,
316841178,52.5719128,13.3119234,Eichborndamm/Antonienstraße,,,
316841180,52.5715929,13.3122744,Eichborndamm/Antonienstraße,,,
317179397,52.546935,13.3584884,U Leopoldplatz,,,
317179399,52.5467388,13.3594347,U Leopoldplatz,,,
317322274,52.5742807,13.3076735,Foxweg,,,
317322307,52.5738792,13.3081916,Foxweg,,,
317323277,52.5720292,13.3084227,Auguste-Viktoria-Allee/Quäkerstraße,,,
317437884,52.5711754,13.3132269,Eichborndamm/Antonienstraße,,,
317438267,52.5707599,13.3175737,General-Woyna-Straße,,,
317438268,52.5710132,13.3163351,General-Woyna-Straße,,,
317439251,52.5687886,13.3172487,Zobeltitzstraße,,,
317439252,52.569151,13.3171968,Zobeltitzstraße,,,
317443583,52.5666744,13.3175737,Uranusweg,,,
318699921,52.5633742,13.3273903,U Kurt-Schumacher-Platz,,,
318699922,52.5633496,13.3268823,U Kurt-Schumacher-Platz,,,
318702540,52.5630065,13.3311797,Kapweg,,,
318702541,52.5629069,13.3313381,Kapweg,,,
318705242,52.5575566,13.3729359,U Osloer Straße,,,
318705246,52.5572781,13.3728312,U Osloer Straße/Tromsöer Straße,,,
318709725,52.5565049,13.3735238,U Osloer Straße,,,
318924165,52.5773299,13.3146608,S Eichborndamm,,,
318924167,52.5773236,13.3154728,S Eichborndamm,,,
319095276,52.5743302,13.3470376,U Paracelsus-Bad,,,
319095277,52.5754062,13.347997,U Paracelsus-Bad,,,
319546596,52.5753453,13.3328318,Ollenhauerstraße/Lindauer Allee,,,
319546597,52.5755982,13.3315558,Ollenhauerstraße/Lindauer Allee,,,
319546599,52.5750462,13.3317863,Ollenhauerstraße/Lindauer Allee,,,
319644487,52.5754682,13.3392339,U Lindauer Allee,,,
320336516,52.6688109,13.1588889,Kreisverkehr,,,
320336518,52.6685187,13.1592908,Kreisverkehr,,,
320441249,52.5969406,13.3595846,Wilhelmsruher Damm/Treuenbrietzener Straße,,,
321672108,52.5767747,13.3073429,Otisstraße/Wittestraße,,,
324328106,52.4157846,13.3615037,Vom Guten Hirten,,,
324328107,52.4158244,13.3617001,Vom Guten Hirten,,,
324334971,52.4084751,13.3765593,Gutspark Marienfelde,,,
324820693,52.3954513,13.3990636,Barnetstraße/Steinstraße,,,
324820694,52.3957628,13.3986078,Barnetstraße/Steinstraße,,,
324820695,52.3937086,13.4045652,Finchleystraße,,,
324820696,52.3938606,13.4057475,Lichtenrader Damm/Barnetstraße,,,
324820697,52.3937187,13.4075342,Lichtenrader Damm/Barnetstraße,,,
324820698,52.3942307,13.4102253,Im Domstift/Groß-Ziethener Straße,,,
324820699,52.3943061,13.4121076,Im Domstift/Groß-Ziethener Straße,,,
324820700,52.3945565,13.4163517,Volkspark Lichtenrade,,,
324820701,52.3946276,13.4159226,Volkspark Lichtenrade,,,
324822681,52.3921998,13.4200003,Skarbinastraße,,,
325666548,52.4101944,13.3794495,S Buckower Chaussee West,,,
325695086,52.4115507,13.3499304,Lichterfelder Ring/Waldsassener Straße,,,
325695087,52.4121807,13.3496457,Lichterfelder Ring/Waldsassener Straße,,,
325696452,52.4084335,13.3505514,Waldsassener Straße,,,
325696453,52.4080743,13.3507759,Waldsassener Straße,,,
325705375,52.4163898,13.3523346,Maximilian-Kaller-Straße,,,
325705377,52.4165305,13.3529754,Maximilian-Kaller-Straße,,,
325705381,52.4203515,13.350466,Brotteroder Straße,,,
325705387,52.4197376,13.3510773,Brotteroder Straße,,,
325705389,52.4217279,13.349513,Blankenhainer Straße,,,
325705392,52.4225749,13.3486866,Blankenhainer Straße,,,
325705394,52.4252,13.3476004,St. Marien-Krankenhaus,,,
325705397,52.4246299,13.3478772,St. Marien-Krankenhaus,,,
325705399,52.4290254,13.3467903,Eiswaldtstraße,,,
325708857,52.4281039,13.3471261,Eiswaldtstraße,,,
325708860,52.4316743,13.3462896,Havensteinstraße,,,
325708862,52.4322757,13.3464179,Havensteinstraße,,,
325710542,52.4338832,13.3462011,Kameradenweg,,,
325710543,52.4342319,13.3460626,Kameradenweg,,,
325716024,52.4360135,13.3464331,Lankwitz Kirche,,,
325716030,52.4359184,13.3461959,Lankwitz Kirche,,,
325716035,52.43668,13.345207,Lankwitz Kirche,,,
325716040,52.436752,13.3454295,Lankwitz Kirche,,,
325716047,52.4383731,13.3442892,S Lankwitz,,,
325716061,52.4387429,13.3437293,S Lankwitz,,,
325721085,52.4344653,13.3496982,Paul-Schneider-Straße,,,
325721089,52.4340106,13.350487,Paul-Schneider-Straße,,,
325721092,52.4329848,13.3529536,Malteserstraße/Kamenzer Damm,,,
325724131,52.4295043,13.3543015,Am Gemeindepark,,,
325724136,52.4297981,13.3545486,Am Gemeindepark,,,
325724143,52.429207,13.3554641,Am Gemeindepark,,,
325733465,52.4291765,13.359419,Wedellstraße,,,
325733472,52.4293477,13.35797,Wedellstraße,,,
325733476,52.4284052,13.3623888,Wichurastraße,,,
325733481,52.4283211,13.3623371,Wichurastraße,,,
325739548,52.4276902,13.3646796,Preysingstraße,,,
325745222,52.4266753,13.3676747,Sonnenscheinpfad,,12277,
325745227,52.4265314,13.3684505,Sonnenscheinpfad,,,
325748259,52.4249914,13.3726904,Belßstraße/Marienfelder Allee,,,
325748265,52.4252422,13.3725289,Belßstraße/Marienfelder Allee,,,
325767696,52.4239577,13.3745344,S Marienfelde,,,
325767706,52.4236698,13.3746396,S Marienfelde,,,
325770680,52.4226625,13.3707595,Hranitzkystraße,,,
325774436,52.4221454,13.3705691,Hranitzkystraße,,,
325774445,52.4211215,13.3694624,Erinnerungsstätte Marienfelde,,,
325774500,52.4205733,13.3692527,Erinnerungsstätte Marienfelde,,,
325776780,52.4178296,13.3666943,Hanielweg,,,
325776799,52.417104,13.3663783,Hanielweg,,,
325798006,52.4272213,13.3552794,Emmichstraße,,,
325798017,52.4279638,13.355255,Emmichstraße,,,
325880591,52.4365551,13.346421,Lankwitz Kirche,,,
325880600,52.4359294,13.3449374,Lankwitz Kirche,,,
325923263,52.4335702,13.354193,Malteserstraße/Kamenzer Damm,,,
325923268,52.4333859,13.3537802,Malteserstraße/Kamenzer Damm,,,
325923274,52.4342194,13.3588671,Kamenzer Damm/Wedellstraße,,,
325923278,52.4342466,13.3599635,Kamenzer Damm/Wedellstraße,,,
325936288,52.4346621,13.3629948,Halbauer Weg,,,
325936292,52.4345612,13.3613886,Halbauer Weg,,,
325936299,52.4365656,13.3630857,Döhlauer Pfad,,,
325936308,52.4366066,13.3622745,Döhlauer Pfad,,,
325943724,52.4375963,13.3571588,Wunsiedeler Weg,,,
325943731,52.4374973,13.3578524,Wunsiedeler Weg,,,
325947795,52.4386881,13.3537035,Langkofelweg,,,
325947798,52.4388721,13.3535998,Langkofelweg,,,
325949564,52.4398718,13.3509412,Edenkobener Weg,,,
325949566,52.4398854,13.3513326,Edenkobener Weg,,,
325951999,52.4381559,13.3485491,Bruchwitzstraße,,,
325952001,52.4376409,13.3481667,Bruchwitzstraße,,,
325954736,52.4343047,13.3420948,Dillgesstraße,,,
325954738,52.4337643,13.3415954,Dillgesstraße,,,
326074176,52.5753219,13.3058471,Otisstraße/Quäkerstraße,,,
326090893,52.4177131,13.3325084,Oberhofer Weg,,,
326090896,52.4176179,13.3326045,Oberhofer Weg,,,
326095742,52.4186385,13.3241259,Heinersdorfer Straße/Hildburghauser Straße,,,
326095746,52.4185663,13.3241583,Heinersdorfer Straße/Hildburghauser Straße,,,
326095751,52.418135,13.3245958,Heinersdorfer Straße/Hildburghauser Straße,,,
326095756,52.4190611,13.3249686,Heinersdorfer Straße/Hildburghauser Straße,,,
326098792,52.4189706,13.3192949,Blanckertzweg,,,
326098797,52.4188877,13.3195587,Blanckertzweg,,,
326109748,52.4177909,13.314485,S Osdorfer Straße,,,
326109756,52.4174523,13.3144566,S Osdorfer Straße,,,
326109757,52.4188228,13.3131404,S Osdorfer Straße,,,
326129904,52.4211003,13.3263079,Grabenstraße,,,
326129910,52.4215624,13.3267498,Grabenstraße,,,
326137596,52.4162295,13.3239602,Saaleckplatz,,,
326137599,52.4165239,13.3244273,Saaleckplatz,,,
326137602,52.415868,13.324633,Saaleckplatz,,,
326143194,52.4144023,13.3261288,Lilienthalpark,,,
326143200,52.4139897,13.3266833,Lilienthalpark,,,
326146973,52.4110851,13.3295235,Schütte-Lanz-Straße/Lichterfelder Ring,,,
326146990,52.4108237,13.3292549,Schütte-Lanz-Straße/Lichterfelder Ring,,,
326150527,52.4104864,13.3233161,Landweg,,,
326150535,52.4104069,13.3231355,Landweg,,,
326159060,52.4115924,13.320591,Mercatorweg,,,
326159064,52.411769,13.3198052,Mercatorweg,,,
326159071,52.4121395,13.3199709,Mercatorweg,,,
326159077,52.4123189,13.3201748,Mercatorweg,,,
